node,total_fee,capacity,routed_payments,ratio
0337adb8d781f9df4d23d4a29823f46f324cfcc490ec6b678d03a9b64aafb6b6d9,1010,3000000,1,0.00033666666666666665
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,1010,291821860,1,3.4610155661402474e-06
0381499873090f47c7f857b90a91a5de4708054b5966904e0623023c9a5ad0e8a1,10,245545516,1,4.0725646971293094e-08
022fb3125f484130fb4bed135f1e19a4006d2b9977af602d7c50703457b5713bd5,0,67140334,1,0.0
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,5100,1351549690,2,3.7734461690417022e-06
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,2600,264348894,2,9.835486582364895e-06
0285d50bc04a6a7eaeb37c4964d5f1322b1136c8cea2f242d3c52302226043cbe4,0,295959895,1,0.0
0347814c910ae1624c1983d68331e0f8d543fa0d6f509c2fcb46d308cbc72b98a3,10,213274235,1,4.688798907191016e-08
02e49f290df1e8bfb7c995da5781f8a91575236623f704531fa85fc286f15d22da,10,45730204,1,2.1867385503025527e-07
0334bbf89f5fc82c8aebbddc9f2b78f9528cd2fd916fbc091a8ce35aed57c1110d,11,573259276,1,1.91885250889512e-08
02721f94cc322fb4257d81ae6ce05fe6169ad5e67564d90119e838f021d5908382,0,17084710,1,0.0
02a1d2856be336a58af08989aea0d8c41e072ccc392c46f8ce0e6e069f002035f3,1010,117729621,1,8.57897945666537e-06
02a4acf2042a6527daf094a331005c805146389c7b2272299335c9fbae2da036aa,1010,140891015,1,7.168661536010653e-06
02314f8e0bc58d3cbe16af3d3d17a130fe8ebd7aa49b32855a26eab81166d3c347,0,23500000,1,0.0
023ef61f179d401434cdb44cd392d06e1bbeeb4eba66097d87aaf5e1232b7a5506,0,67675000,1,0.0
0302536817c335e45bcd0b10b78fd06bc246609405d98eb64672410dce04f49e5f,0,280816416,1,0.0
02c1c410e5748cad48c58dc810cb88f593c34d8d4a0f67625e4d85d4c247c6f2a6,0,82540943,1,0.0
02039029e390f6d00e1973044b7dad2c941076cce25cd4c70ac789eaba4d3ac242,1010,30010238,1,3.365518127513684e-05
039d42fe686a25a87067aaa72a99d37d651689440dc608fd211457c9041e538499,1010,9606142,1,0.00010514106495614993
02b21ca992bf95e3f324302265ad86cec24f36166fd7afca44efa0809aaa8b25c5,0,411292508,1,0.0
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,0,84857719,1,0.0
03f2f3b5ac54d7b4fbecc0978888b66fe318af6595b6344ba7a2368e61075ffc98,1010,392740875,1,2.571670188390755e-06
038398286d47300a40381620e2f738c43a572fb770f42fba34e42f8fa9712e61ca,3030,125687497,3,2.410740982454285e-05
03d65b8fa1ca396c52ae9007a2664f61628cbb826546f473769faef3d0f437eeef,1010,2725000,1,0.0003706422018348624
02fe4a482d38a9c68f0750e0f1992381713173ba2c6e75697abf9037a588bb5028,1010,42605533,1,2.370584121081175e-05
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,4000,1273952322,2,3.1398349301803776e-06
0232f4c09bf0a9a1c19c68d4b22ebe0377bbbfc240e62afaee824d9355cd52eab9,1010,110400000,1,9.148550724637681e-06
02ad4afb6e50ae4635ec5ddf5a57c44d4cc4b376ac6580f78cda0454a86e5fa6c2,130,239692372,1,5.423618570556763e-07
0299ca5d2055310eb04af48f24ec68a9cd1bf4958881b01982e37eb97d14a6ff46,0,25375000,1,0.0
03688d87335d1a9ea47537f563492b0346f8b3683e52b2bf1c1a125e2cf8449b5d,0,44179199,1,0.0
03343c35d88647671592aecd37f445b15b4a12d4d9560ba0f765c32184d9ab137a,1100,39530021,1,2.7826952077763884e-05
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,60,674537877,1,8.894978628457361e-08
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,2020,554821279,2,3.640812053281035e-06
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,2590,273822216,1,9.458691985751806e-06
03fd17e56584a7dc490715537969f9a5a0ee3f5198c6e75bcb317c497ef95d6808,520,32943705,1,1.5784502684200214e-05
02e9a5bc151bed9314f10d02772413cc3e96168cb4320f992bfa483865133dc28d,1010,101818121,1,9.919648782361638e-06
028111c2552a2fdd19cde97a18f68f8ece30a8bee45f6070109e6d34115ff9e7ae,10,119428607,1,8.373203247694248e-08
029e01f279986acc83ba235d46d80aede0b7595f410353b93a8ab540bb677f4432,50,10925000,1,4.576659038901602e-06
032ae3168ba52314da581d6b6693c562b437a9cf805933d4d69e7801547e07302e,0,87370806,1,0.0
02b1afba6153f9668ea0be12f4dbfc396a782a52d3eccf868732a1088eb2cc5d69,1010,143517391,1,7.037474643055628e-06
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,1010,248779811,1,4.059814966255441e-06
035ba756d909689e5d077fdb7b65f5485e1a63553b5d585b7f6ff128e66e1f26d6,1010,7900000,1,0.00012784810126582278
028803c6dd88596c7cf92566a641f7fb62cc848f525ab0bd5d72b6856fc71a44a9,110,115750000,1,9.503239740820734e-07
03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,1010,142011169,1,7.112116653303516e-06
02c5333bbaee6c7ce9bb80ad601970140434ee180ab7063ffde8f9ec6bfc35825f,0,38587659,1,0.0
02bd87b47c03654eeda9d8ba96ae2f1a73543ce703721326801d2945e5ef173475,50,91529806,1,5.462701406796382e-07
033b277b17cf7c70fd4de5cbe8dcaeda0cd63d44fcd680f82f76dcac2ebad10c2f,1010,243382934,1,4.14983903513958e-06
033d631908f96640e8a8d376e62a4cfdc736172249b57a3f92f67f62250c9691dd,0,55150587,1,0.0
0336bcab33a15ba931790d007b6bc1f604af31f461e7a3de6f608d266cc1973f2f,1010,151572372,1,6.663483500805807e-06
0359149077d5a361134dd8838633b35c5c7558198e7f01c3bfa517b8a0c482a5f6,7203,11980500,1,0.0006012269938650307
0276dfcb25dfd2f765cee20cef749479967aced11191c230e82efa1bda0ea3d355,1100,540599735,1,2.034777172060582e-06
02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,10,135963422,1,7.354919325287355e-08
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,0,221893118,2,0.0
024d07b3408c35e03983f6a6c02d3e70c14f5a00ebc49c395342aee6e64d02fe41,2020,160813336,2,1.256114729191365e-05
02b6dabd436275044399002241195b82b7fed517b226d0a109b1d07a39d7b4a91a,0,163248814,1,0.0
